Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2020-12-31,351.0098571777344,351.74214362403853,348.52196275444635,349.03830792973855,78520700
2021-01-04,346.231201171875,352.4838138086415,342.5040440921017,352.35236382684445,110210800
2021-01-05,348.6158752441406,349.7143194040701,345.53651271864265,345.5834714285236,66426200
2021-01-06,350.7000427246094,353.9202523880192,346.54103142375175,347.0949378557345,107997700
2021-01-07,355.9106140136719,356.66166688102845,352.91574271494653,353.09412278483904,68766800
2021-01-08,357.9384460449219,358.15435867540117,354.03290859484423,357.30941714335967,71677200
2021-01-11,355.52569580078125,357.30007040492774,354.6150291428426,354.73708168217934,51034700
2021-01-12,355.60076904296875,356.6240907084926,353.33818441245427,355.71345275410084,52547700
2021-01-13,356.5584411621094,357.5629680155594,354.73710771258374,355.52572188905367,45303600
2021-01-14,355.3096923828125,357.81638178482524,354.9717272414135,357.3094054219009,49989100
2021-01-15,352.7185363769531,354.48351318021776,350.8408758769977,353.6761329176332,107160000
2021-01-19,355.488037109375,356.03257465085665,353.7042655217128,355.19700204958485,51233300
2021-01-20,360.4076232910156,361.252564937923,357.4033544899775,357.79764722147996,61836100
2021-01-21,360.73614501953125,361.40273516060154,359.80671219152816,360.97085259434635,47840100
2021-01-22,359.4593505859375,360.63288846334626,358.48295904970183,358.86788291159115,52860500
2021-01-25,360.87701416015625,361.2337456286066,355.30972837653036,360.20105515805614,70402000
2021-01-26,360.313720703125,362.24770899998134,360.07901310738197,361.8346213394072,42665300
2021-01-27,351.5074768066406,357.055967645205,349.2542896838257,356.9620788794984,123351100
2021-01-28,354.5305480957031,358.5675075780915,352.89699227784496,353.33821508539046,94198100
2021-01-29,347.43292236328125,353.62920783029284,345.74301069910035,352.6528163343767,126765100
2021-02-01,353.21612548828125,354.2582133435265,347.7239626367599,350.859652324358,75817600
2021-02-02,358.2107238769531,359.77858323476175,353.3006592733348,356.42695186595586,64450700
2021-02-03,358.49224853515625,360.2290898007114,357.20605599307834,359.046154808345,52427100
2021-02-04,362.56689453125,362.61382458833737,358.6050293150717,359.5344621916985,47142600
2021-02-05,363.9938659667969,364.70738612067305,362.51992425798863,364.45391226902905,48669800
2021-02-08,366.6225891113281,366.6695191608118,364.594712449299,365.4584201854005,38365200
2021-02-09,366.3785095214844,366.9793746411934,365.3645854455077,365.7776444017753,35551100
2021-02-10,366.21893310546875,368.28437135150074,363.79676339042106,368.13415505625943,59154400
2021-02-11,366.8103942871094,367.7304583350288,364.36006085098506,367.307973221504,42913300
2021-02-12,368.6224060058594,368.8664824431844,365.92793851575124,366.00306099710656,50593300
2021-02-16,368.3031005859375,370.0587372438281,367.58021159797727,369.8615622600723,50972400
2021-02-17,368.38763427734375,368.64110814343223,365.5147872075395,366.53813744478924,52290600
2021-02-18,366.81982421875,367.5708770972234,364.0220992423996,365.75894125605396,59712800
2021-02-19,366.17193603515625,368.378192700828,365.7212872319052,368.087157635444,83241000
2021-02-22,363.3554992675781,365.78706636941433,363.0832304512995,363.383663031274,67414200
2021-02-23,363.7967529296875,365.1580683687233,356.94330297998846,361.13047823018604,107284100
2021-02-24,367.8055419921875,368.23742456544716,361.7031449480234,362.69830278931323,72433900
2021-02-25,358.9429931640625,367.9088401484747,357.48781758977935,366.5287583954201,146670500
2021-02-26,357.09344482421875,361.99413966509326,355.0937605441655,360.8393968436409,152701600
2021-03-01,365.7494812011719,367.00753896613975,357.2906400153062,362.00355762059877,105348800
2021-03-02,362.8953857421875,366.20945476573985,362.3884094787182,365.97474724664744,79595300
2021-03-03,358.0886535644531,363.16770010355685,357.9853673365039,362.19133725305664,119940200
2021-03-04,353.65740966796875,360.5108598665587,349.1322404361531,357.9009126000163,183433000
2021-03-05,360.1634826660156,361.2243655188771,349.8457465481457,357.1873779252522,152039600
2021-03-08,358.3702697753906,363.96568981831484,358.08863217203805,361.1304328915431,123149200
2021-03-09,363.4869384765625,366.05932432052595,361.74069922676597,362.2476756090717,113633600
2021-03-10,365.7494812011719,367.45815915578714,364.42575574325684,365.85276742851664,109899400
2021-03-11,369.4578857421875,371.44820138828675,367.7773714878265,368.23741781605554,86245000
2021-03-12,369.9554443359375,370.0962631426303,367.2704035855775,368.08718131522096,64653600
2021-03-15,372.1617431640625,372.4246145165114,368.0496616393893,370.2089599880175,73427200
2021-03-16,371.6922912597656,373.49482931249094,370.9130461003731,372.781337798249,73722500
2021-03-17,372.959716796875,373.76709706492016,369.2419283532241,370.396699882804,97959300
2021-03-18,367.5332946777344,372.45275626165227,366.84793824719753,370.3497855663885,115349100
2021-03-19,366.853271484375,368.82185003094503,364.6586161287406,367.23002783992575,113624500
2021-03-22,369.7826232910156,371.1766535773934,367.3148358372329,367.3713478594821,73778600
2021-03-23,366.8720703125,370.60200680426976,366.08087340483155,369.1420652623813,90686600
2021-03-24,365.0070495605469,369.9332235216571,364.959965803985,368.2848896167229,97588600
2021-03-25,367.0604553222656,367.86105171901727,361.59738810322796,363.5565669489051,116128600
2021-03-26,372.9756164550781,373.38062877608195,367.61617378288815,368.2189781394368,114409100
2021-03-29,372.7872619628906,373.7009112131859,369.98980219608274,371.4874281073502,108107600
2021-03-30,371.7982482910156,372.476421181787,370.1875697100177,371.5062599798871,76262200
2021-03-31,373.3052673339844,374.87826163220427,372.34453439848375,372.3727904040966,112734200
2021-04-01,377.3365783691406,377.39311911874,375.0477559351798,375.2549762015052,99682900
2021-04-05,382.7525634765625,383.2988845613166,379.9457045223341,380.02104428678433,91684800
2021-04-06,382.5265197753906,383.58144895763775,381.848346908994,382.1874477145245,62021000
2021-04-07,382.96917724609375,383.3176775212865,381.8954204183286,382.3569447022691,55836300
2021-04-08,384.787109375,384.8436213885164,383.28948352748415,384.231388745645,57863100
2021-04-09,387.5845642089844,387.75412899209357,384.5422287886964,384.664681064683,61104600
2021-04-12,387.7258605957031,387.9989924006899,386.36951484216655,386.9817474578698,56704900
2021-04-13,388.87493896484375,389.50602805087846,387.2360332336046,387.6222177870492,56551000
2021-04-14,387.5469055175781,389.9110680200317,387.00058440529887,388.8467105463141,61659900
2021-04-15,391.7100830078125,391.9832435448508,389.65673671687347,389.70382047565164,60229800
2021-04-16,393.0193786621094,393.63161130207396,391.57826483495205,393.0099504116794,82037300
2021-04-19,391.0885009765625,392.5296149704581,389.7510115153884,392.0775188121657,78498500
2021-04-20,388.22503662109375,390.9753834083356,386.7368104702748,389.86394229218524,81851800
2021-04-21,391.89849853515625,392.10571882633735,387.4621044027784,387.603413176734,66793000
2021-04-22,388.3192443847656,392.56724601240126,387.2454874097187,391.72896533609844,97582800
2021-04-23,392.529541015625,393.9518269831813,388.80903293885234,388.88437270281685,73209200
2021-04-26,393.3490905761719,393.92366780320225,392.5955777726613,393.18898275914455,52182400
2021-04-27,393.2642517089844,393.8482570828888,392.11512620656885,393.6504362932442,51303100
2021-04-28,393.1512756347656,394.66775815034,392.6803229737885,393.53746026612714,51238900
2021-04-29,395.6566467285156,396.27830753244,392.2469549283813,395.9015512483027,78544300
2021-04-30,393.0570373535156,394.2250193743092,392.15281638956753,393.36788217356,85527000
2021-05-03,393.9046936035156,395.4494028998439,393.40548508922745,395.0632183895967,68128300
2021-05-04,391.4746398925781,392.39771734907873,387.75413154931385,391.89850873614796,101591200
2021-05-05,391.5970764160156,393.36786274375396,391.0319275622129,393.1323864500582,60162200
2021-05-06,394.7242126464844,394.85606442511505,389.6473299035696,391.67242030171866,74321400
2021-05-07,397.5969543457031,398.25629937730525,394.8089234515455,395.49652448480714,67733800
2021-05-10,393.6598815917969,398.18101528367663,393.53742931042785,397.9549672224827,81852400
2021-05-11,390.1465759277344,391.1449932197083,386.2376747852327,389.1010748698754,116888000
2021-05-12,381.8577575683594,388.62062942096463,380.52966790181773,387.3396522571492,134811000
2021-05-13,386.44488525390625,388.3946360223145,383.37426493716674,383.4213774465199,106394000
2021-05-14,392.37884521484375,393.23598237358675,389.17637336827886,389.2046293737467,82201600
2021-05-17,391.3804016113281,392.1998832039105,389.3458831209782,391.25797809234086,65129200
2021-05-18,388.0084533691406,391.889098423843,387.84831682800296,391.6441938590445,59810200
2021-05-19,386.9911804199219,387.1701447184762,381.7824454941061,383.2801001493063,106467100
2021-05-20,391.1543884277344,392.42596619056087,387.7541244695032,387.8765479993963,78022200
2021-05-21,390.8341064453125,393.9047262849385,390.37258214229973,392.65197639867154,76578700
2021-05-24,394.8183898925781,395.90157505385287,392.8497828561144,393.0946873906276,51376700
2021-05-25,393.94232177734375,396.26882818131384,393.3583453005401,395.9108996969095,57451400
2021-05-26,394.7242126464844,395.2328207500578,393.4903191541145,394.5358201116805,43088600
2021-05-27,394.9314270019531,396.2783444970981,394.648838203994,395.7603081511699,56707700
2021-05-28,395.63787841796875,396.7775756907341,395.4024021119209,396.5138433777471,58520200
2021-06-01,395.2894287109375,398.16222851478994,394.8467320490823,398.020948462,54216600
2021-06-02,395.9110107421875,396.7587484407751,394.9314500039375,395.9486949997098,49097100
2021-06-03,394.441650390625,395.59077594307,392.09631552119777,393.5751136594044,58138800
2021-06-04,398.0491943359375,398.3506109373269,394.5076211312848,396.3066637434496,55938800
2021-06-07,397.66302490234375,398.2187456135168,396.7211195455073,398.03978129614427,51555000
2021-06-08,397.7477722167969,398.6237372543057,395.90164586206816,398.5295409745946,47134300
2021-06-09,397.1543273925781,398.6708097330401,396.9282793397056,398.595441218972,48436300
2021-06-10,399.0004577636719,399.9612194878292,397.06013530364106,398.3882251175844,51020100
2021-06-11,399.6598205566406,399.7728445892554,398.2563909105616,399.55622477496627,45570800
2021-06-14,400.5546569824219,400.6582527679567,398.52013808553846,399.77285948659073,42358500
2021-06-15,399.8199768066406,400.7430256149371,398.93458351462687,400.70537009865444,51508500
2021-06-16,397.5875549316406,400.1872222514941,395.5248091715786,399.9611742218244,80386100
2021-06-17,397.45574951171875,398.4447385015173,394.9597064108307,397.17318944168096,90949700
2021-06-18,392.0938720703125,394.8437578336769,391.8859738545261,394.14447694362445,118676300
2021-06-21,397.7071838378906,397.8961927585775,393.0484052139534,393.8705392253879,72822000
2021-06-22,399.8333435058594,400.6743955844537,396.9700347098301,397.69769298877304,57700300
2021-06-23,399.3514099121094,400.72162340871785,399.26636456448875,399.9089486389827,49445400
2021-06-24,401.71380615234375,402.13903281565524,401.2602022061094,401.5153670427984,45110300
2021-06-25,403.1407775878906,403.59438160308866,402.13909395486314,402.46984508019256,58129500
2021-06-28,403.95343017578125,404.12352084549076,402.460364010493,403.66994572626544,53159600
2021-06-29,404.1707763671875,404.98345099259103,403.63212708921424,404.3408670322205,35970500
2021-06-30,404.5110778808594,405.19146958184353,403.6794848197998,403.70783327239457,64827900
2021-07-01,406.7506103515625,406.9112707764298,405.21027744669584,405.2764334356827,53441000
2021-07-02,409.859619140625,410.2187186889575,406.83565026501907,407.9224080050898,57697700
2021-07-06,409.1130676269531,410.13366936901446,406.3537227305441,409.9163120553689,68710400
2021-07-07,410.5589599609375,410.8424733061706,407.7712661844188,409.8029820510667,63549500
2021-07-08,407.2137451171875,407.9791821567602,404.0007667639033,405.191459420443,97595200
2021-07-09,411.56060791015625,411.86301058331355,407.01522407198973,408.7351068320274,76238600
2021-07-12,413.03472900390625,413.28989384178925,411.0408211274111,411.47550688706417,52889600
2021-07-13,411.6267395019531,413.7529595062366,411.3621443883016,412.24097506878303,52911300
2021-07-14,412.2409973144531,413.82859692073816,410.9841776664629,413.33718536979273,64130400
2021-07-15,410.8330078125,411.57009635669465,408.9146857783327,410.889704712922,55126400
2021-07-16,407.6105651855469,412.07090362293155,407.2136869158977,412.02366582278,75874700
2021-07-19,401.59100341796875,407.67672013921884,398.75604328715184,402.74388835804916,147987000
2021-07-20,407.3460388183594,408.6312359606649,401.45876022269084,402.262004831793,99608200
2021-07-21,410.64398193359375,410.7857530174931,407.2987495922263,408.5555692845411,64724400
2021-07-22,411.5039367675781,411.7496425597341,409.83132054231356,410.8235451297453,47878500
2021-07-23,415.7373962402344,416.07757756476207,412.7606942958108,413.45051603900356,63766600
2021-07-26,416.7580261230469,416.76748521847964,415.09486913310195,415.14210693285446,43719200
2021-07-27,414.8586730957031,415.73750391705346,412.00479444239784,415.70915546600054,67397100
2021-07-28,414.68853759765625,416.07766932322886,413.25216806838233,415.49178213153436,52472400
2021-07-29,416.4083557128906,417.49508457740393,415.6145703986713,415.6240294934238,47435300
2021-07-30,414.3861389160156,415.85085680749216,413.68682912766326,413.8191411120321,68951200
2021-08-02,413.5168151855469,416.6730679791081,413.15771554841933,416.1155291673038,58783300
2021-08-03,416.8808898925781,417.00374278158887,412.10871844475656,414.3199839308309,58053900
2021-08-04,414.83026123046875,416.85251772009536,414.59401456157235,415.5862390354553,46732200
2021-08-05,417.4573669433594,417.54241229246264,415.68078719220455,416.0020792350527,38969700
2021-08-06,418.1470947265625,418.57235021508086,417.495051691475,417.7785649633877,46930000
